1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.6117864311521476
0.6119580408346853
0.6176385449165352
0.6103167566696222
0.6022406250504465
0.6172006200749256
0.6221008226794458
0.5999450407345145
0.6157586760248328
0.64722213095903
0.6533818802073081
0.6492554523291824
0.6616640293162322
0.6591290199398979
0.6605142056822727
0.6649531297248262
0.6654155495978552
0.6525643383889902
0.6857052170862495
0.6956962109387974
0.6608568387440129
0.6335890565974938
0.6319269783633428
0.6082401431926038
0.5905608534022952
0.5904211528838237
0.5919905733471074
0.5955559855521153
0.5984788668847387
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
