0.999708, 0.999708, 0.152956, 0.152584
0.9997, 0.9997, 0.152956, 0.152584
0.999692, 0.999692, 0.152956, 0.152584
0.999684, 0.999683, 0.152956, 0.152584
0.999676, 0.999675, 0.152956, 0.152584
0.999667, 0.999667, 0.152956, 0.152584
0.999659, 0.999659, 0.152956, 0.152584
0.999651, 0.999651, 0.152956, 0.152584
0.999643, 0.999643, 0.152956, 0.152584
0.999635, 0.999634, 0.152956, 0.152584
0.999627, 0.999626, 0.152956, 0.152584
0.999618, 0.999618, 0.152956, 0.152584
0.99961, 0.99961, 0.152956, 0.152584
0.999602, 0.999602, 0.152956, 0.152584
0.999594, 0.999594, 0.152956, 0.152584
0.999586, 0.999585, 0.152956, 0.152584
0.999578, 0.999577, 0.152956, 0.152584
0.99957, 0.999569, 0.152956, 0.152584
0.999561, 0.999561, 0.152956, 0.152584
0.999553, 0.999553, 0.152956, 0.152584
0.999545, 0.999545, 0.152956, 0.152584
0.999537, 0.999536, 0.152956, 0.152584
0.999529, 0.999528, 0.152956, 0.152584
0.999521, 0.99952, 0.152956, 0.152584
0.999513, 0.999512, 0.152956, 0.152584
0.999504, 0.999504, 0.152956, 0.152584
0.999496, 0.999496, 0.152956, 0.152584
0.999488, 0.999488, 0.152956, 0.152584
0.99948, 0.999479, 0.152956, 0.152584
0.999472, 0.999471, 0.152956, 0.152584
0.999464, 0.999463, 0.152956, 0.152584
0.999456, 0.999455, 0.152956, 0.152584
0.999448, 0.999447, 0.152956, 0.152584
0.999439, 0.999439, 0.152956, 0.152584
0.999431, 0.999431, 0.152956, 0.152584
0.999423, 0.999422, 0.152956, 0.152584
0.999415, 0.999414, 0.152956, 0.152584
0.999407, 0.999406, 0.152956, 0.152584
0.999399, 0.999398, 0.152956, 0.152584
0.999391, 0.99939, 0.152956, 0.152584
0.999383, 0.999382, 0.152956, 0.152584
0.999374, 0.999374, 0.152956, 0.152584
0.999366, 0.999366, 0.152956, 0.152584
0.999358, 0.999357, 0.152956, 0.152584
0.99935, 0.999349, 0.152956, 0.152584
0.999342, 0.999341, 0.152956, 0.152584
0.999334, 0.999333, 0.152956, 0.152584
0.999326, 0.999325, 0.152956, 0.152584
0.999318, 0.999317, 0.152956, 0.152584
0.99931, 0.999309, 0.152956, 0.152584
0.999302, 0.999301, 0.152956, 0.152584
0.999294, 0.999293, 0.152956, 0.152584
0.999285, 0.999285, 0.152956, 0.152584
0.999277, 0.999276, 0.152956, 0.152584
0.999269, 0.999268, 0.152956, 0.152584
0.999261, 0.99926, 0.152956, 0.152584
0.999253, 0.999252, 0.152956, 0.152584
0.999245, 0.999244, 0.152956, 0.152584
0.999237, 0.999236, 0.152956, 0.152584
0.999229, 0.999228, 0.152956, 0.152584
0.999221, 0.99922, 0.152956, 0.152584
0.999213, 0.999212, 0.152956, 0.152584
0.999205, 0.999204, 0.152956, 0.152584
0.999197, 0.999196, 0.152956, 0.152584
0.999188, 0.999187, 0.152956, 0.152584
0.99918, 0.999179, 0.152956, 0.152584
0.999172, 0.999171, 0.152956, 0.152584
0.999164, 0.999163, 0.152956, 0.152584
0.999156, 0.999155, 0.152956, 0.152584
0.999148, 0.999147, 0.152956, 0.152584
0.99914, 0.999139, 0.152956, 0.152584
0.999132, 0.999131, 0.152956, 0.152584
0.999124, 0.999123, 0.152956, 0.152584
0.999116, 0.999115, 0.152956, 0.152584
0.999108, 0.999107, 0.152956, 0.152584
0.9991, 0.999099, 0.152956, 0.152584
0.999092, 0.999091, 0.152956, 0.152584
0.999084, 0.999083, 0.152956, 0.152584
0.999076, 0.999074, 0.152956, 0.152584
0.999068, 0.999066, 0.152956, 0.152584
0.99906, 0.999058, 0.152956, 0.152584
0.999052, 0.99905, 0.152956, 0.152584
0.999043, 0.999042, 0.152956, 0.152584
0.999035, 0.999034, 0.152956, 0.152584
0.999027, 0.999026, 0.152956, 0.152584
0.999019, 0.999018, 0.152956, 0.152584
0.999011, 0.99901, 0.152956, 0.152584
0.999003, 0.999002, 0.152956, 0.152584
0.998995, 0.998994, 0.152956, 0.152584
0.998987, 0.998986, 0.152956, 0.152584
0.998979, 0.998978, 0.152956, 0.152584
0.998971, 0.99897, 0.152956, 0.152584
0.998963, 0.998962, 0.152956, 0.152584
0.998955, 0.998954, 0.152956, 0.152584
0.998947, 0.998946, 0.152956, 0.152584
0.998939, 0.998938, 0.152956, 0.152584
0.998931, 0.99893, 0.152956, 0.152584
0.998923, 0.998922, 0.152956, 0.152584
0.998915, 0.998914, 0.152956, 0.152584
0.998907, 0.998906, 0.152956, 0.152584
0.998899, 0.998898, 0.152956, 0.152584
0.998891, 0.99889, 0.152956, 0.152584
0.998883, 0.998881, 0.152956, 0.152584
0.998875, 0.998873, 0.152956, 0.152584
0.998867, 0.998865, 0.152956, 0.152584
0.998859, 0.998857, 0.152956, 0.152584
0.998851, 0.998849, 0.152956, 0.152584
0.998843, 0.998841, 0.152956, 0.152584
0.998835, 0.998833, 0.152956, 0.152584
0.998827, 0.998825, 0.152956, 0.152584
0.998819, 0.998817, 0.152956, 0.152584
0.998811, 0.998809, 0.152956, 0.152584
0.998803, 0.998801, 0.152956, 0.152584
0.998795, 0.998793, 0.152956, 0.152584
0.998787, 0.998785, 0.152956, 0.152584
0.998779, 0.998777, 0.152956, 0.152584
0.998771, 0.998769, 0.152956, 0.152584
0.998763, 0.998761, 0.152956, 0.152584
0.998755, 0.998753, 0.152956, 0.152584
0.998747, 0.998745, 0.152956, 0.152584
0.998739, 0.998737, 0.152956, 0.152584
0.998731, 0.998729, 0.152956, 0.152584
0.998723, 0.998721, 0.152956, 0.152584
0.998715, 0.998713, 0.152956, 0.152584
0.998707, 0.998705, 0.152956, 0.152584
0.998699, 0.998697, 0.152956, 0.152584
0.998691, 0.998689, 0.152956, 0.152584
0.998683, 0.998681, 0.152956, 0.152584
0.998675, 0.998673, 0.152956, 0.152584
0.998667, 0.998666, 0.152956, 0.152584
0.998659, 0.998658, 0.152956, 0.152584
0.998651, 0.99865, 0.152956, 0.152584
0.998643, 0.998642, 0.152956, 0.152584
0.998635, 0.998634, 0.152956, 0.152584
0.998628, 0.998626, 0.152956, 0.152584
0.99862, 0.998618, 0.152956, 0.152584
0.998612, 0.99861, 0.152956, 0.152584
0.998604, 0.998602, 0.152956, 0.152584
0.998596, 0.998594, 0.152956, 0.152584
0.998588, 0.998586, 0.152956, 0.152584
0.99858, 0.998578, 0.152956, 0.152584
0.998572, 0.99857, 0.152956, 0.152584
0.998564, 0.998562, 0.152956, 0.152584
0.998556, 0.998554, 0.152956, 0.152584
0.998548, 0.998546, 0.152956, 0.152584
0.99854, 0.998538, 0.152956, 0.152584
0.998532, 0.99853, 0.152956, 0.152584
0.998524, 0.998522, 0.152956, 0.152584
0.998516, 0.998514, 0.152956, 0.152584
0.998508, 0.998506, 0.152956, 0.152584
0.9985, 0.998498, 0.152956, 0.152584
0.998492, 0.99849, 0.152956, 0.152584
0.998485, 0.998482, 0.152956, 0.152584
0.998477, 0.998475, 0.152956, 0.152584
0.998469, 0.998467, 0.152956, 0.152584
0.998461, 0.998459, 0.152956, 0.152584
0.998453, 0.998451, 0.152956, 0.152584
0.998445, 0.998443, 0.152956, 0.152584
0.998437, 0.998435, 0.152956, 0.152584
0.998429, 0.998427, 0.152956, 0.152584
0.998421, 0.998419, 0.152956, 0.152584
0.998413, 0.998411, 0.152956, 0.152584
0.998405, 0.998403, 0.152956, 0.152584
0.998397, 0.998395, 0.152956, 0.152584
0.998389, 0.998387, 0.152956, 0.152584
0.998382, 0.998379, 0.152956, 0.152584
0.998374, 0.998371, 0.152956, 0.152584
0.998366, 0.998364, 0.152956, 0.152584
0.998358, 0.998356, 0.152956, 0.152584
0.99835, 0.998348, 0.152956, 0.152584
0.998342, 0.99834, 0.152956, 0.152584
0.998334, 0.998332, 0.152956, 0.152584
0.998326, 0.998324, 0.152956, 0.152584
0.998318, 0.998316, 0.152956, 0.152584
0.99831, 0.998308, 0.152956, 0.152584
0.998303, 0.9983, 0.152956, 0.152584
0.998295, 0.998292, 0.152956, 0.152584
0.998287, 0.998284, 0.152956, 0.152584
0.998279, 0.998277, 0.152956, 0.152584
0.998271, 0.998269, 0.152956, 0.152584
0.998263, 0.998261, 0.152956, 0.152584
0.998255, 0.998253, 0.152956, 0.152584
0.998247, 0.998245, 0.152956, 0.152584
0.998239, 0.998237, 0.152956, 0.152584
0.998232, 0.998229, 0.152956, 0.152584
0.998224, 0.998221, 0.152956, 0.152584
0.998216, 0.998213, 0.152956, 0.152584
0.998208, 0.998205, 0.152956, 0.152584
0.9982, 0.998198, 0.152956, 0.152584
0.998192, 0.99819, 0.152956, 0.152584
0.998184, 0.998182, 0.152956, 0.152584
0.998176, 0.998174, 0.152956, 0.152584
0.998169, 0.998166, 0.152956, 0.152584
0.998161, 0.998158, 0.152956, 0.152584
0.998153, 0.99815, 0.152956, 0.152584
0.998145, 0.998142, 0.152956, 0.152584
0.998137, 0.998135, 0.152956, 0.152584
0.998129, 0.998127, 0.152956, 0.152584
0.998121, 0.998119, 0.152956, 0.152584
0.998114, 0.998111, 0.152956, 0.152584
0.998106, 0.998103, 0.152956, 0.152584
0.998098, 0.998095, 0.152956, 0.152584
0.99809, 0.998087, 0.152956, 0.152584
0.998082, 0.998079, 0.152956, 0.152584
0.998074, 0.998072, 0.152956, 0.152584
0.998066, 0.998064, 0.152956, 0.152584
0.998059, 0.998056, 0.152956, 0.152584
0.998051, 0.998048, 0.152956, 0.152584
0.998043, 0.99804, 0.152956, 0.152584
0.998035, 0.998032, 0.152956, 0.152584
0.998027, 0.998024, 0.152956, 0.152584
0.998019, 0.998017, 0.152956, 0.152584
0.998012, 0.998009, 0.152956, 0.152584
0.998004, 0.998001, 0.152956, 0.152584
0.997996, 0.997993, 0.152956, 0.152584
0.997988, 0.997985, 0.152956, 0.152584
0.99798, 0.997977, 0.152956, 0.152584
0.997972, 0.99797, 0.152956, 0.152584
0.997965, 0.997962, 0.152956, 0.152584
0.997957, 0.997954, 0.152956, 0.152584
0.997949, 0.997946, 0.152956, 0.152584
0.997941, 0.997938, 0.152956, 0.152584
0.997933, 0.99793, 0.152956, 0.152584
0.997925, 0.997923, 0.152956, 0.152584
0.997918, 0.997915, 0.152956, 0.152584
0.99791, 0.997907, 0.152956, 0.152584
0.997902, 0.997899, 0.152956, 0.152584
0.997894, 0.997891, 0.152956, 0.152584
0.997886, 0.997883, 0.152956, 0.152584
0.997879, 0.997876, 0.152956, 0.152584
0.997871, 0.997868, 0.152956, 0.152584
0.997863, 0.99786, 0.152956, 0.152584
0.997855, 0.997852, 0.152956, 0.152584
0.997847, 0.997844, 0.152956, 0.152584
0.99784, 0.997837, 0.152956, 0.152584
0.997832, 0.997829, 0.152956, 0.152584
0.997824, 0.997821, 0.152956, 0.152584
0.997816, 0.997813, 0.152956, 0.152584
0.997807, 0.997804, 0.152956, 0.152584
0.997797, 0.997795, 0.152956, 0.152584
0.997787, 0.997786, 0.152956, 0.152584
0.997777, 0.997777, 0.152956, 0.152584
0.997767, 0.997768, 0.152956, 0.152584
0.997756, 0.997757, 0.152956, 0.152584
0.997744, 0.997746, 0.152956, 0.152584
0.99773, 0.997734, 0.152956, 0.152584
0.997715, 0.997719, 0.152956, 0.152584
0.997697, 0.997702, 0.152956, 0.152584
0.997675, 0.997682, 0.152956, 0.152584
0.997649, 0.997658, 0.152956, 0.152584
0.997617, 0.997627, 0.152956, 0.152584
0.997576, 0.997588, 0.152956, 0.152584
0.997524, 0.997541, 0.152956, 0.152584
0.997475, 0.997486, 0.152956, 0.152584
1.00046, 1.00056, 0.152956, 0.152584
0.997677, 0.997673, 0.152956, 0.152584
0.997669, 0.997665, 0.152956, 0.152584
1.07725, 1.07773, 0.152956, 0.152584
0.997658, 0.997655, 0.152956, 0.152584
0.99765, 0.997647, 0.152956, 0.152584
0.997643, 0.997639, 0.152956, 0.152584
0.997635, 0.997631, 0.152956, 0.152584
1.03544, 1.03567, 0.152956, 0.152584
0.997625, 0.997621, 0.152956, 0.152584
0.969695, 0.969656, 0.152956, 0.152584
0.951292, 0.951194, 0.152956, 0.152584
0.947511, 0.947362, 0.152956, 0.152584
0.946936, 0.946786, 0.152956, 0.152584
0.946647, 0.946493, 0.152956, 0.152584
0.946471, 0.946311, 0.152956, 0.152584
0.946358, 0.946195, 0.152956, 0.152584
0.946282, 0.946115, 0.152956, 0.152584
0.946229, 0.94606, 0.152956, 0.152584
0.946192, 0.94602, 0.152956, 0.152584
0.946166, 0.945991, 0.152956, 0.152584
0.946147, 0.94597, 0.152956, 0.152584
0.946133, 0.945955, 0.152956, 0.152584
0.946122, 0.945943, 0.152956, 0.152584
0.946115, 0.945934, 0.152956, 0.152584
0.946109, 0.945928, 0.152956, 0.152584
0.946105, 0.945922, 0.152956, 0.152584
0.946102, 0.945918, 0.152956, 0.152584
0.946099, 0.945915, 0.152956, 0.152584
0.946097, 0.945913, 0.152956, 0.152584
0.946096, 0.945911, 0.152956, 0.152584
0.946095, 0.94591, 0.152956, 0.152584
0.946094, 0.945908, 0.152956, 0.152584
0.946094, 0.945907, 0.152956, 0.152584
0.946093, 0.945907, 0.152956, 0.152584
0.946093, 0.945906, 0.152956, 0.152584
0.946092, 0.945906, 0.152956, 0.152584
0.946092, 0.945905, 0.152956, 0.152584
0.946092, 0.945905, 0.152956, 0.152584
0.946092, 0.945905, 0.152956, 0.152584
0.946092, 0.945904, 0.152956, 0.152584
0.946092, 0.945904, 0.152956, 0.152584
0.946092, 0.945904, 0.152956, 0.152584
0.946092, 0.945904, 0.152956, 0.152584
0.946092, 0.945904, 0.152956, 0.152584
0.946092, 0.945904, 0.152956, 0.152584
0.946092, 0.945904, 0.152956, 0.152584
0.946092, 0.945904, 0.152956, 0.152584
0.946092, 0.945904, 0.152956, 0.152584
0.946092, 0.945904, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
0.946092, 0.945903, 0.152956, 0.152584
