0.183604, 0.177934, 0.817982, 0.803571
0.201721, 0.191104, 0.732456, 0.732143
0.180264, 0.175147, 0.813596, 0.803571
0.190957, 0.179017, 0.752193, 0.75
0.17728, 0.174378, 0.815789, 0.803571
0.190261, 0.17867, 0.747807, 0.767857
0.177886, 0.178383, 0.822368, 0.803571
0.199292, 0.190082, 0.739035, 0.75
0.173992, 0.173247, 0.824561, 0.821429
0.185703, 0.174825, 0.756579, 0.767857
0.176563, 0.180999, 0.83114, 0.803571
0.204147, 0.197476, 0.732456, 0.696429
0.171027, 0.171718, 0.828947, 0.821429
0.180117, 0.169647, 0.765351, 0.785714
0.170168, 0.176701, 0.833333, 0.803571
0.193635, 0.186064, 0.741228, 0.732143
0.169007, 0.176147, 0.83114, 0.803571
0.188486, 0.180684, 0.747807, 0.767857
0.167821, 0.178186, 0.837719, 0.803571
0.191837, 0.185011, 0.741228, 0.75
0.166025, 0.177135, 0.842105, 0.803571
0.188771, 0.182109, 0.747807, 0.75
0.163882, 0.176887, 0.844298, 0.803571
0.186793, 0.180365, 0.752193, 0.767857
0.161454, 0.176276, 0.844298, 0.803571
0.183403, 0.176922, 0.754386, 0.767857
0.162113, 0.180957, 0.855263, 0.803571
0.195185, 0.193124, 0.741228, 0.714286
0.15782, 0.172762, 0.842105, 0.821429
0.171673, 0.166018, 0.769737, 0.785714
0.158536, 0.182555, 0.861842, 0.803571
0.197196, 0.196986, 0.734649, 0.696429
0.157901, 0.178927, 0.864035, 0.803571
0.180001, 0.177862, 0.752193, 0.75
0.153055, 0.176845, 0.864035, 0.821429
0.17484, 0.172799, 0.765351, 0.767857
0.157284, 0.188135, 0.866228, 0.803571
0.2076, 0.213301, 0.714912, 0.678571
0.14693, 0.161711, 0.848684, 0.857143
0.146394, 0.143644, 0.839912, 0.821429
0.148025, 0.183275, 0.868421, 0.839286
0.197762, 0.200965, 0.732456, 0.696429
0.159132, 0.193593, 0.866228, 0.821429
0.212721, 0.220879, 0.70614, 0.678571
0.140935, 0.150542, 0.848684, 0.875
0.135775, 0.138864, 0.85307, 0.875
0.133317, 0.163507, 0.875, 0.839286
0.147736, 0.147703, 0.820175, 0.821429
0.166819, 0.219932, 0.846491, 0.803571
0.309499, 0.3297, 0.539474, 0.482143
0.154202, 0.153415, 0.828947, 0.839286
0.139973, 0.144362, 0.85307, 0.910714
0.132369, 0.138884, 0.870614, 0.910714
0.127366, 0.150248, 0.875, 0.875
0.125265, 0.134218, 0.864035, 0.892857
0.13495, 0.18563, 0.870614, 0.839286
0.222386, 0.228407, 0.692982, 0.696429
0.150359, 0.194661, 0.864035, 0.821429
0.20554, 0.215736, 0.70614, 0.678571
0.128731, 0.144907, 0.875, 0.892857
0.121712, 0.13723, 0.881579, 0.892857
0.119479, 0.157383, 0.888158, 0.892857
0.135081, 0.14024, 0.846491, 0.821429
0.180093, 0.254101, 0.835526, 0.803571
0.39141, 0.42826, 0.471491, 0.410714
0.187868, 0.196522, 0.741228, 0.732143
0.156441, 0.160528, 0.822368, 0.839286
0.141578, 0.145804, 0.846491, 0.892857
0.132448, 0.141478, 0.861842, 0.910714
0.124528, 0.139165, 0.870614, 0.910714
0.118028, 0.138979, 0.885965, 0.910714
0.112315, 0.140037, 0.890351, 0.892857
0.106983, 0.139157, 0.901316, 0.892857
0.10233, 0.135764, 0.910088, 0.892857
0.100888, 0.151318, 0.907895, 0.892857
0.125048, 0.131573, 0.864035, 0.875
0.346762, 0.43528, 0.741228, 0.785714
0.722129, 0.762676, 0.381579, 0.392857
0.269367, 0.27696, 0.473684, 0.428571
0.265177, 0.273728, 0.486842, 0.428571
0.260667, 0.270557, 0.506579, 0.464286
0.254711, 0.265624, 0.559211, 0.482143
0.246887, 0.259673, 0.60307, 0.517857
0.237465, 0.252971, 0.642544, 0.571429
0.225497, 0.241156, 0.690789, 0.625
0.211959, 0.221789, 0.736842, 0.696429
0.197577, 0.20244, 0.765351, 0.767857
0.182205, 0.185945, 0.807018, 0.857143
0.168975, 0.169787, 0.828947, 0.839286
0.161846, 0.162132, 0.833333, 0.839286
0.155818, 0.157227, 0.822368, 0.839286
0.150703, 0.152922, 0.824561, 0.857143
0.146426, 0.149688, 0.826754, 0.839286
0.142494, 0.147482, 0.833333, 0.839286
0.13918, 0.14483, 0.839912, 0.857143
0.136002, 0.144379, 0.842105, 0.839286
0.132991, 0.14135, 0.839912, 0.875
0.130315, 0.141975, 0.85307, 0.839286
0.128587, 0.137594, 0.848684, 0.875
0.127845, 0.144986, 0.855263, 0.892857
0.129809, 0.135016, 0.855263, 0.839286
0.131814, 0.158776, 0.85307, 0.857143
0.150255, 0.150732, 0.807018, 0.821429
0.145366, 0.18287, 0.850877, 0.857143
0.184948, 0.191194, 0.732456, 0.714286
0.127619, 0.15867, 0.859649, 0.857143
0.135153, 0.140376, 0.833333, 0.839286
0.13477, 0.178029, 0.857456, 0.857143
0.155464, 0.159737, 0.789474, 0.821429
0.130318, 0.175486, 0.866228, 0.875
0.147278, 0.153952, 0.802632, 0.821429
0.129551, 0.180733, 0.879386, 0.875
0.150878, 0.15881, 0.796053, 0.803571
0.125267, 0.179442, 0.885965, 0.875
0.141256, 0.152803, 0.828947, 0.803571
0.128699, 0.193812, 0.883772, 0.875
0.164631, 0.175845, 0.769737, 0.767857
0.130403, 0.197917, 0.879386, 0.875
0.16527, 0.178962, 0.767544, 0.767857
0.11913, 0.179713, 0.890351, 0.875
0.127351, 0.148194, 0.842105, 0.821429
0.117153, 0.18769, 0.890351, 0.875
0.1391, 0.156515, 0.83114, 0.803571
0.127958, 0.212269, 0.883772, 0.875
0.190318, 0.205047, 0.723684, 0.678571
0.117337, 0.186044, 0.892544, 0.875
0.125824, 0.150529, 0.846491, 0.821429
0.113923, 0.191836, 0.89693, 0.875
0.133936, 0.155565, 0.835526, 0.803571
0.117855, 0.205219, 0.894737, 0.875
0.162796, 0.181545, 0.769737, 0.75
0.126031, 0.218124, 0.883772, 0.857143
0.173425, 0.193501, 0.741228, 0.714286
0.109682, 0.183532, 0.901316, 0.892857
0.115714, 0.147589, 0.864035, 0.857143
0.104275, 0.18779, 0.901316, 0.875
0.118181, 0.14815, 0.859649, 0.857143
0.111947, 0.212928, 0.901316, 0.857143
0.165777, 0.18861, 0.765351, 0.732143
0.122771, 0.226881, 0.885965, 0.857143
0.173809, 0.197711, 0.743421, 0.678571
0.105648, 0.187949, 0.910088, 0.910714
0.108464, 0.145566, 0.875, 0.875
0.0976353, 0.18933, 0.914474, 0.910714
0.109829, 0.143971, 0.875, 0.892857
0.108485, 0.221659, 0.899123, 0.857143
0.17959, 0.203014, 0.741228, 0.696429
0.119517, 0.228631, 0.890351, 0.857143
0.163526, 0.192238, 0.758772, 0.732143
0.0989503, 0.184777, 0.910088, 0.910714
0.100364, 0.143129, 0.888158, 0.892857
0.0941435, 0.196748, 0.921053, 0.910714
0.112112, 0.145644, 0.870614, 0.892857
0.110298, 0.234838, 0.892544, 0.857143
0.191591, 0.214194, 0.72807, 0.660714
0.108998, 0.21472, 0.907895, 0.875
0.133173, 0.168983, 0.822368, 0.821429
0.094442, 0.193077, 0.91886, 0.910714
0.0998673, 0.141277, 0.890351, 0.910714
0.0948991, 0.212188, 0.910088, 0.910714
0.134273, 0.165113, 0.826754, 0.803571
0.109522, 0.237491, 0.899123, 0.857143
0.16853, 0.195363, 0.760965, 0.714286
0.100291, 0.209777, 0.914474, 0.910714
0.118886, 0.153089, 0.85307, 0.857143
0.0945923, 0.210265, 0.91886, 0.910714
0.120978, 0.153439, 0.848684, 0.857143
0.100639, 0.227849, 0.912281, 0.857143
0.150323, 0.179533, 0.789474, 0.75
0.101888, 0.224249, 0.916667, 0.857143
0.132424, 0.166571, 0.824561, 0.803571
0.0893676, 0.202354, 0.923246, 0.910714
0.0963816, 0.139215, 0.888158, 0.910714
0.0910234, 0.221934, 0.923246, 0.910714
0.133525, 0.164932, 0.826754, 0.785714
0.108203, 0.24938, 0.892544, 0.839286
0.179448, 0.202807, 0.734649, 0.696429
0.0942893, 0.203431, 0.91886, 0.910714
0.100082, 0.142279, 0.883772, 0.910714
0.0825469, 0.198257, 0.925439, 0.910714
0.0882206, 0.138532, 0.903509, 0.910714
0.0915928, 0.233354, 0.921053, 0.875
0.158259, 0.186119, 0.782895, 0.75
0.116487, 0.265035, 0.892544, 0.821429
0.18266, 0.207736, 0.725877, 0.660714
0.0857652, 0.185316, 0.916667, 0.910714
0.0813675, 0.148202, 0.925439, 0.910714
0.0770271, 0.196167, 0.923246, 0.910714
0.0826101, 0.138548, 0.912281, 0.928571
0.0892899, 0.236734, 0.923246, 0.892857
0.165324, 0.190294, 0.769737, 0.732143
0.116814, 0.269967, 0.89693, 0.821429
0.178853, 0.204637, 0.730263, 0.678571
0.0822979, 0.182446, 0.929825, 0.910714
0.0764418, 0.15375, 0.932018, 0.910714
0.071432, 0.186801, 0.929825, 0.910714
0.0715618, 0.145861, 0.934211, 0.910714
0.0745599, 0.216162, 0.934211, 0.892857
0.112934, 0.14293, 0.866228, 0.875
0.106765, 0.276727, 0.905702, 0.839286
0.217842, 0.239056, 0.697368, 0.625
0.0907559, 0.211668, 0.921053, 0.892857
0.0946678, 0.144431, 0.890351, 0.910714
0.0735281, 0.194603, 0.934211, 0.910714
0.0734162, 0.145988, 0.929825, 0.910714
0.0718016, 0.215653, 0.934211, 0.892857
0.0940599, 0.13699, 0.892544, 0.910714
0.0959473, 0.268691, 0.905702, 0.857143
0.196802, 0.219158, 0.725877, 0.696429
0.0996669, 0.241133, 0.914474, 0.875
0.124041, 0.162753, 0.83114, 0.803571
0.0744554, 0.195206, 0.936404, 0.910714
0.0711709, 0.150343, 0.932018, 0.910714
0.0674509, 0.205355, 0.932018, 0.910714
0.0734783, 0.140775, 0.927632, 0.928571
0.0827005, 0.251416, 0.921053, 0.892857
0.168803, 0.193006, 0.769737, 0.732143
0.115492, 0.286325, 0.89693, 0.839286
0.180437, 0.206543, 0.732456, 0.678571
0.0757567, 0.182894, 0.938596, 0.910714
0.0693183, 0.166965, 0.938596, 0.892857
0.0646583, 0.1868, 0.945175, 0.910714
0.0610504, 0.171082, 0.947368, 0.910714
0.0579703, 0.186417, 0.951754, 0.910714
0.0571739, 0.163251, 0.951754, 0.892857
0.0577519, 0.207422, 0.945175, 0.892857
0.0760132, 0.136392, 0.912281, 0.928571
0.114221, 0.3189, 0.89693, 0.857143
0.383286, 0.406015, 0.561404, 0.517857
0.0975256, 0.21014, 0.923246, 0.892857
0.083592, 0.170465, 0.932018, 0.910714
0.0732515, 0.192506, 0.940789, 0.910714
0.0674829, 0.177493, 0.947368, 0.892857
0.0632816, 0.194228, 0.949561, 0.910714
0.0596513, 0.182458, 0.951754, 0.910714
0.0565669, 0.192662, 0.953947, 0.910714
0.0544877, 0.178745, 0.953947, 0.910714
0.0538472, 0.207664, 0.951754, 0.892857
0.0625744, 0.148706, 0.942982, 0.928571
0.0831548, 0.288199, 0.91886, 0.875
0.242445, 0.265999, 0.686404, 0.607143
0.105103, 0.282599, 0.903509, 0.857143
0.146903, 0.182382, 0.769737, 0.75
0.0677713, 0.196221, 0.942982, 0.910714
0.0623665, 0.18077, 0.947368, 0.892857
0.0581713, 0.193902, 0.949561, 0.910714
0.054781, 0.187885, 0.953947, 0.910714
0.0522174, 0.19422, 0.953947, 0.910714
0.0506288, 0.176234, 0.958333, 0.910714
0.052339, 0.215878, 0.951754, 0.892857
0.0713639, 0.140002, 0.925439, 0.928571
0.105817, 0.333006, 0.901316, 0.857143
0.374325, 0.401188, 0.572368, 0.553571
0.0882116, 0.221446, 0.938596, 0.892857
0.0759597, 0.181839, 0.940789, 0.910714
0.0682692, 0.209616, 0.945175, 0.910714
0.062907, 0.185716, 0.945175, 0.892857
0.0589286, 0.213742, 0.949561, 0.910714
0.0561282, 0.184743, 0.951754, 0.892857
0.0537377, 0.220272, 0.958333, 0.892857
0.0554775, 0.168749, 0.949561, 0.910714
0.0592511, 0.255352, 0.940789, 0.892857
0.0946918, 0.144866, 0.881579, 0.892857
0.112457, 0.35439, 0.901316, 0.857143
0.338663, 0.367078, 0.578947, 0.571429
0.0790367, 0.199874, 0.940789, 0.910714
0.0703715, 0.196621, 0.947368, 0.892857
0.0644688, 0.201835, 0.949561, 0.910714
0.0600328, 0.201322, 0.951754, 0.910714
0.0565196, 0.210812, 0.95614, 0.910714
0.0530611, 0.200145, 0.95614, 0.910714
0.0514512, 0.219987, 0.962719, 0.892857
0.0518351, 0.17684, 0.95614, 0.910714
0.0571574, 0.258164, 0.942982, 0.892857
0.0943602, 0.147695, 0.883772, 0.892857
0.106805, 0.360218, 0.901316, 0.839286
0.311119, 0.343554, 0.611842, 0.571429
0.0727337, 0.207993, 0.940789, 0.910714
0.0656425, 0.203543, 0.949561, 0.910714
0.0606287, 0.209332, 0.953947, 0.910714
0.0563734, 0.214168, 0.95614, 0.910714
0.0525087, 0.210835, 0.958333, 0.910714
0.0497355, 0.214679, 0.962719, 0.910714
0.0473371, 0.203913, 0.962719, 0.910714
0.0462197, 0.219951, 0.964912, 0.892857
0.0475944, 0.181517, 0.95614, 0.910714
0.0524834, 0.258979, 0.947368, 0.892857
0.0906147, 0.14974, 0.888158, 0.892857
0.122961, 0.395547, 0.888158, 0.839286
0.401745, 0.437955, 0.548246, 0.517857
0.0902845, 0.194046, 0.934211, 0.910714
0.0748332, 0.233984, 0.940789, 0.892857
0.0675729, 0.195298, 0.940789, 0.910714
0.0608683, 0.224106, 0.95614, 0.910714
0.0566869, 0.208503, 0.953947, 0.910714
0.0532663, 0.23071, 0.962719, 0.910714
0.0514673, 0.200726, 0.953947, 0.910714
0.0501994, 0.245961, 0.964912, 0.892857
0.0525462, 0.181761, 0.949561, 0.928571
0.0552235, 0.27769, 0.945175, 0.892857
0.0833826, 0.156025, 0.899123, 0.892857
0.0946384, 0.36081, 0.914474, 0.839286
0.26409, 0.298438, 0.660088, 0.607143
0.0636073, 0.209575, 0.947368, 0.910714
0.0582588, 0.216971, 0.951754, 0.910714
0.0534313, 0.223899, 0.958333, 0.910714
0.0501447, 0.211159, 0.958333, 0.910714
0.0480273, 0.238419, 0.971491, 0.910714
0.0484739, 0.189643, 0.958333, 0.910714
0.0500195, 0.266411, 0.960526, 0.892857
0.0690799, 0.15927, 0.921053, 0.910714
0.0742744, 0.332775, 0.932018, 0.857143
0.185801, 0.222696, 0.743421, 0.696429
0.0645046, 0.281268, 0.945175, 0.892857
0.0761661, 0.164456, 0.914474, 0.892857
0.0576111, 0.280077, 0.947368, 0.892857
0.0715837, 0.163391, 0.921053, 0.910714
0.056914, 0.286863, 0.949561, 0.892857
0.0779357, 0.158233, 0.910088, 0.892857
0.0656343, 0.312712, 0.938596, 0.875
0.128732, 0.17289, 0.824561, 0.785714
0.0668468, 0.297046, 0.945175, 0.892857
0.0858907, 0.162802, 0.888158, 0.892857
0.0573927, 0.291287, 0.942982, 0.892857
0.0771497, 0.154856, 0.907895, 0.892857
0.0551456, 0.284029, 0.951754, 0.892857
0.0661554, 0.165128, 0.923246, 0.910714
0.0530719, 0.288599, 0.949561, 0.892857
0.0744728, 0.15603, 0.916667, 0.892857
0.0634532, 0.317794, 0.949561, 0.875
0.118836, 0.168435, 0.842105, 0.839286
0.0724521, 0.32752, 0.938596, 0.875
0.124698, 0.168222, 0.826754, 0.785714
0.0575218, 0.2771, 0.953947, 0.892857
0.0583581, 0.172825, 0.942982, 0.910714
0.0462535, 0.259238, 0.962719, 0.892857
0.0469345, 0.186217, 0.953947, 0.928571
0.0421796, 0.253982, 0.971491, 0.892857
0.0454049, 0.183992, 0.953947, 0.928571
0.0434081, 0.268488, 0.962719, 0.892857
0.0610282, 0.160966, 0.934211, 0.910714
0.0649341, 0.331044, 0.940789, 0.875
0.169855, 0.196584, 0.767544, 0.75
0.14474, 0.432607, 0.879386, 0.839286
0.269547, 0.298392, 0.629386, 0.571429
0.0889159, 0.206357, 0.927632, 0.839286
0.0637101, 0.21909, 0.95614, 0.928571
0.0552166, 0.226992, 0.964912, 0.910714
0.0501178, 0.232646, 0.969298, 0.910714
0.0466698, 0.219318, 0.964912, 0.910714
0.0442602, 0.237446, 0.973684, 0.910714
0.0427561, 0.206385, 0.964912, 0.910714
0.0419784, 0.249267, 0.973684, 0.892857
0.04602, 0.18108, 0.953947, 0.910714
0.0460254, 0.276555, 0.962719, 0.875
0.0652713, 0.158658, 0.934211, 0.910714
0.0636471, 0.330169, 0.945175, 0.857143
0.129181, 0.16787, 0.837719, 0.785714
0.0720925, 0.329295, 0.934211, 0.875
0.0936155, 0.164045, 0.875, 0.875
0.0524775, 0.289242, 0.95614, 0.892857
0.05984, 0.169023, 0.934211, 0.910714
0.043767, 0.262916, 0.962719, 0.910714
0.0427339, 0.195223, 0.958333, 0.910714
0.0389761, 0.259463, 0.971491, 0.910714
0.0416436, 0.19015, 0.960526, 0.910714
0.0389121, 0.269132, 0.969298, 0.892857
0.0458817, 0.177996, 0.95614, 0.910714
0.0464522, 0.300506, 0.962719, 0.875
0.0953253, 0.152189, 0.885965, 0.875
0.0859021, 0.38085, 0.914474, 0.857143
0.220303, 0.241871, 0.70614, 0.678571
0.0581139, 0.269947, 0.958333, 0.892857
0.0517314, 0.204613, 0.953947, 0.910714
0.0431991, 0.24218, 0.975877, 0.910714
0.0398312, 0.229653, 0.975877, 0.910714
0.0373955, 0.24093, 0.97807, 0.910714
0.035919, 0.229081, 0.971491, 0.910714
0.0348553, 0.240942, 0.97807, 0.910714
0.0342552, 0.220638, 0.967105, 0.910714
0.0336967, 0.247177, 0.975877, 0.910714
0.0354572, 0.20101, 0.964912, 0.910714
0.0392235, 0.283369, 0.964912, 0.875
0.0666761, 0.157532, 0.921053, 0.910714
0.0772667, 0.376389, 0.923246, 0.857143
0.244896, 0.262184, 0.697368, 0.696429
0.0760748, 0.31691, 0.934211, 0.892857
0.0749106, 0.181082, 0.910088, 0.910714
0.0463899, 0.249571, 0.971491, 0.910714
0.0416969, 0.228652, 0.967105, 0.910714
0.0383156, 0.250543, 0.97807, 0.910714
0.0363656, 0.226447, 0.969298, 0.910714
0.0352993, 0.256862, 0.980263, 0.910714
0.035677, 0.211229, 0.967105, 0.928571
0.0355448, 0.270941, 0.973684, 0.892857
0.0393142, 0.191306, 0.960526, 0.892857
0.0382475, 0.287843, 0.964912, 0.875
0.0555419, 0.166969, 0.945175, 0.910714
0.0559148, 0.340725, 0.951754, 0.875
0.135184, 0.178839, 0.835526, 0.785714
0.0858915, 0.382344, 0.916667, 0.857143
0.170817, 0.206306, 0.763158, 0.732143
0.048058, 0.264459, 0.973684, 0.910714
0.0423589, 0.225321, 0.964912, 0.928571
0.0379621, 0.252634, 0.97807, 0.910714
0.035893, 0.230863, 0.969298, 0.910714
0.03435, 0.254058, 0.980263, 0.892857
0.0332242, 0.225725, 0.969298, 0.910714
0.0322605, 0.253703, 0.97807, 0.892857
0.0323768, 0.217029, 0.967105, 0.910714
0.0323151, 0.266759, 0.973684, 0.892857
0.0353136, 0.196388, 0.962719, 0.892857
0.034733, 0.283959, 0.967105, 0.892857
0.0495209, 0.173362, 0.949561, 0.910714
0.0536771, 0.344816, 0.949561, 0.875
0.149775, 0.184095, 0.817982, 0.767857
0.112992, 0.42788, 0.89693, 0.857143
0.219703, 0.245866, 0.686404, 0.678571
0.0570643, 0.229585, 0.964912, 0.928571
0.0471553, 0.25003, 0.980263, 0.910714
0.0417014, 0.243715, 0.97807, 0.910714
0.0378532, 0.244492, 0.97807, 0.910714
0.0353318, 0.237368, 0.975877, 0.910714
0.0338543, 0.249657, 0.982456, 0.892857
0.0329446, 0.227751, 0.969298, 0.910714
0.0325425, 0.262556, 0.980263, 0.892857
0.0339789, 0.205391, 0.967105, 0.928571
0.0342194, 0.283561, 0.973684, 0.875
0.0427898, 0.17932, 0.95614, 0.892857
0.0438591, 0.325343, 0.964912, 0.875
0.0942192, 0.147759, 0.885965, 0.892857
0.0733342, 0.38424, 0.927632, 0.857143
0.160742, 0.198572, 0.787281, 0.767857
0.0713746, 0.360009, 0.938596, 0.875
0.0879645, 0.16737, 0.879386, 0.875
0.0414287, 0.256869, 0.975877, 0.910714
0.0367618, 0.241368, 0.973684, 0.910714
0.0339836, 0.259146, 0.980263, 0.910714
0.0321396, 0.245071, 0.975877, 0.910714
0.0308254, 0.265514, 0.984649, 0.892857
0.0303702, 0.233783, 0.969298, 0.928571
0.0308665, 0.280982, 0.97807, 0.892857
0.0346482, 0.203055, 0.967105, 0.892857
0.0348594, 0.30467, 0.969298, 0.875
0.0523988, 0.173471, 0.947368, 0.910714
0.0557692, 0.366268, 0.949561, 0.875
0.155804, 0.180895, 0.811404, 0.785714
0.104369, 0.420466, 0.907895, 0.857143
0.152673, 0.203507, 0.776316, 0.75
0.0486539, 0.234767, 0.964912, 0.928571
0.0403622, 0.24737, 0.982456, 0.910714
0.0356285, 0.25461, 0.980263, 0.910714
0.0324025, 0.249033, 0.980263, 0.892857
0.0306105, 0.251716, 0.984649, 0.892857
0.0294032, 0.243877, 0.984649, 0.892857
0.0285556, 0.251784, 0.984649, 0.892857
0.0279361, 0.237994, 0.975877, 0.892857
0.0275703, 0.257831, 0.982456, 0.892857
0.0280338, 0.2249, 0.969298, 0.910714
0.0293179, 0.281306, 0.97807, 0.892857
0.0380325, 0.18985, 0.960526, 0.892857
0.0365968, 0.318415, 0.969298, 0.875
0.0674198, 0.159021, 0.921053, 0.910714
0.0486495, 0.356755, 0.958333, 0.875
0.0885476, 0.164797, 0.894737, 0.892857
0.0539338, 0.36511, 0.949561, 0.875
0.0886717, 0.158642, 0.883772, 0.892857
0.0434703, 0.3321, 0.964912, 0.875
0.0454888, 0.197336, 0.951754, 0.892857
0.032357, 0.306514, 0.980263, 0.875
0.0336852, 0.218575, 0.969298, 0.892857
0.029479, 0.30279, 0.982456, 0.875
0.0320851, 0.217979, 0.969298, 0.892857
0.0289034, 0.303184, 0.982456, 0.875
0.0327971, 0.212181, 0.969298, 0.892857
0.0306551, 0.315326, 0.97807, 0.875
0.0432573, 0.188448, 0.953947, 0.910714
0.0406873, 0.349344, 0.969298, 0.875
0.0864247, 0.154883, 0.899123, 0.892857
0.0589341, 0.387621, 0.947368, 0.857143
0.117407, 0.18318, 0.850877, 0.821429
0.0724581, 0.402301, 0.925439, 0.857143
0.140561, 0.176389, 0.813596, 0.785714
0.052471, 0.31403, 0.960526, 0.892857
0.04167, 0.212639, 0.95614, 0.892857
0.0327131, 0.262084, 0.986842, 0.892857
0.0297852, 0.253653, 0.984649, 0.892857
0.0282424, 0.266369, 0.986842, 0.892857
0.0271379, 0.250947, 0.97807, 0.892857
0.0262875, 0.271514, 0.984649, 0.892857
0.025898, 0.249068, 0.975877, 0.892857
0.0259753, 0.285355, 0.984649, 0.892857
0.0269667, 0.233737, 0.971491, 0.928571
0.0285511, 0.312358, 0.973684, 0.892857
0.0366586, 0.204567, 0.958333, 0.892857
0.032684, 0.33863, 0.971491, 0.875
0.0502795, 0.186117, 0.942982, 0.910714
0.0396899, 0.353976, 0.971491, 0.875
0.0690614, 0.169533, 0.916667, 0.910714
0.038277, 0.342798, 0.969298, 0.875
0.0407824, 0.200524, 0.95614, 0.892857
0.0311137, 0.329519, 0.975877, 0.875
0.0404416, 0.195237, 0.95614, 0.892857
0.0323833, 0.338078, 0.975877, 0.875
0.0455373, 0.190052, 0.951754, 0.910714
0.0325882, 0.331241, 0.973684, 0.875
0.0391524, 0.198734, 0.958333, 0.892857
0.0300417, 0.328768, 0.97807, 0.875
0.0379607, 0.19918, 0.958333, 0.892857
0.0295757, 0.327626, 0.97807, 0.875
0.0341626, 0.208662, 0.967105, 0.892857
0.0280685, 0.32361, 0.97807, 0.875
0.0353671, 0.205263, 0.962719, 0.892857
0.0292132, 0.330195, 0.975877, 0.875
0.0384422, 0.198281, 0.960526, 0.892857
0.0306074, 0.339804, 0.975877, 0.875
0.04459, 0.191919, 0.951754, 0.910714
0.0391627, 0.369649, 0.973684, 0.875
0.0842684, 0.164908, 0.901316, 0.892857
0.0551479, 0.395067, 0.960526, 0.875
0.0880614, 0.18763, 0.885965, 0.857143
0.0451251, 0.385549, 0.962719, 0.875
0.0627584, 0.176777, 0.91886, 0.910714
0.0299686, 0.297694, 0.975877, 0.910714
0.0263185, 0.257461, 0.980263, 0.910714
0.0242434, 0.293673, 0.986842, 0.892857
0.023426, 0.267466, 0.982456, 0.910714
0.0229299, 0.293936, 0.984649, 0.892857
