0.978638, 0.979645, 0.142857, 0.117647
0.978563, 0.979585, 0.144361, 0.117647
0.978489, 0.979523, 0.144361, 0.117647
0.978415, 0.979457, 0.144361, 0.117647
0.978339, 0.979396, 0.144361, 0.117647
0.978263, 0.979336, 0.144361, 0.117647
0.978188, 0.979281, 0.144361, 0.117647
0.978111, 0.979227, 0.144361, 0.117647
0.978033, 0.979172, 0.144361, 0.117647
0.977956, 0.979114, 0.144361, 0.117647
0.97788, 0.979056, 0.144361, 0.117647
0.977803, 0.979004, 0.145865, 0.117647
0.977725, 0.978956, 0.145865, 0.117647
0.977644, 0.978909, 0.145865, 0.117647
0.977559, 0.978864, 0.145865, 0.117647
0.977474, 0.978806, 0.145865, 0.117647
0.977387, 0.978756, 0.145865, 0.117647
0.977302, 0.978694, 0.145865, 0.117647
0.977216, 0.978648, 0.145865, 0.117647
0.97713, 0.978582, 0.145865, 0.117647
0.977044, 0.978534, 0.145865, 0.117647
0.976957, 0.978475, 0.145865, 0.117647
0.976868, 0.978426, 0.148872, 0.117647
0.97678, 0.978363, 0.148872, 0.117647
0.976694, 0.978304, 0.148872, 0.117647
0.976613, 0.978243, 0.148872, 0.117647
0.976531, 0.978185, 0.150376, 0.117647
0.976446, 0.97812, 0.150376, 0.117647
0.976362, 0.978045, 0.150376, 0.117647
0.976281, 0.977977, 0.150376, 0.117647
0.976201, 0.977913, 0.150376, 0.117647
0.976119, 0.977838, 0.150376, 0.117647
0.976038, 0.977765, 0.150376, 0.117647
0.975952, 0.977692, 0.150376, 0.117647
0.975863, 0.977603, 0.150376, 0.117647
0.975776, 0.977517, 0.150376, 0.117647
0.975685, 0.977425, 0.150376, 0.117647
0.975589, 0.977327, 0.150376, 0.117647
0.975497, 0.977207, 0.150376, 0.117647
0.975409, 0.977117, 0.15188, 0.117647
0.975318, 0.977026, 0.153383, 0.117647
0.975227, 0.976935, 0.154887, 0.117647
0.975135, 0.976847, 0.154887, 0.117647
0.975043, 0.976756, 0.154887, 0.117647
0.97495, 0.976671, 0.156391, 0.117647
0.974854, 0.976597, 0.154887, 0.117647
0.974758, 0.97651, 0.154887, 0.117647
0.974662, 0.976432, 0.156391, 0.117647
0.974563, 0.976344, 0.159398, 0.117647
0.974468, 0.976262, 0.159398, 0.117647
0.974374, 0.976175, 0.159398, 0.117647
0.974283, 0.97608, 0.159398, 0.117647
0.974194, 0.975997, 0.159398, 0.117647
0.974108, 0.975924, 0.159398, 0.129412
0.974026, 0.97585, 0.159398, 0.129412
0.973943, 0.975784, 0.160902, 0.129412
0.973862, 0.975721, 0.160902, 0.129412
0.973781, 0.975659, 0.160902, 0.129412
0.973701, 0.975601, 0.160902, 0.129412
0.973619, 0.975551, 0.160902, 0.129412
0.973533, 0.975489, 0.160902, 0.129412
0.973445, 0.975436, 0.16391, 0.129412
0.973357, 0.97538, 0.16391, 0.129412
0.973269, 0.975333, 0.162406, 0.129412
0.973181, 0.975283, 0.162406, 0.129412
0.973095, 0.975225, 0.16391, 0.129412
0.973008, 0.975163, 0.16391, 0.117647
0.97292, 0.975098, 0.165414, 0.117647
0.97283, 0.975025, 0.165414, 0.117647
0.972738, 0.974957, 0.168421, 0.117647
0.972643, 0.97489, 0.168421, 0.117647
0.97255, 0.974837, 0.169925, 0.117647
0.972453, 0.974784, 0.169925, 0.117647
0.972349, 0.974744, 0.168421, 0.117647
0.972245, 0.974697, 0.168421, 0.117647
0.972145, 0.974648, 0.171429, 0.117647
0.972047, 0.974585, 0.171429, 0.117647
0.971947, 0.974533, 0.171429, 0.117647
0.971847, 0.974479, 0.17594, 0.117647
0.971752, 0.974441, 0.17594, 0.117647
0.971659, 0.974406, 0.17594, 0.117647
0.971568, 0.974342, 0.177444, 0.117647
0.971476, 0.974316, 0.177444, 0.117647
0.97138, 0.974259, 0.178947, 0.117647
0.971287, 0.974203, 0.180451, 0.117647
0.971197, 0.974153, 0.180451, 0.117647
0.971108, 0.974095, 0.181955, 0.117647
0.971023, 0.974037, 0.181955, 0.117647
0.970938, 0.973989, 0.181955, 0.117647
0.970854, 0.973926, 0.181955, 0.117647
0.970769, 0.973867, 0.183459, 0.117647
0.970683, 0.97382, 0.183459, 0.117647
0.9706, 0.973752, 0.181955, 0.117647
0.970517, 0.973695, 0.183459, 0.117647
0.970435, 0.973629, 0.184962, 0.117647
0.970353, 0.973566, 0.183459, 0.117647
0.970273, 0.9735, 0.183459, 0.117647
0.970193, 0.973445, 0.183459, 0.117647
0.970111, 0.973383, 0.183459, 0.117647
0.970029, 0.97332, 0.183459, 0.117647
0.969947, 0.973254, 0.183459, 0.117647
0.969866, 0.973191, 0.184962, 0.129412
0.969783, 0.973128, 0.186466, 0.117647
0.969698, 0.973064, 0.186466, 0.117647
0.969611, 0.973008, 0.186466, 0.117647
0.969526, 0.972944, 0.189474, 0.117647
0.969438, 0.972889, 0.189474, 0.117647
0.969353, 0.972836, 0.18797, 0.117647
0.969268, 0.972785, 0.18797, 0.117647
0.969186, 0.972742, 0.18797, 0.117647
0.969104, 0.97268, 0.186466, 0.117647
0.969021, 0.972631, 0.186466, 0.117647
0.968939, 0.972581, 0.186466, 0.129412
0.968858, 0.972528, 0.18797, 0.129412
0.968776, 0.972473, 0.18797, 0.129412
0.968693, 0.97242, 0.18797, 0.129412
0.968607, 0.972375, 0.186466, 0.129412
0.968522, 0.972334, 0.190977, 0.129412
0.968437, 0.972286, 0.190977, 0.129412
0.968351, 0.972232, 0.192481, 0.152941
0.968265, 0.972184, 0.192481, 0.141176
0.968181, 0.972137, 0.192481, 0.141176
0.968097, 0.972083, 0.190977, 0.141176
0.968015, 0.972025, 0.190977, 0.141176
0.967935, 0.971977, 0.190977, 0.141176
0.967855, 0.971925, 0.192481, 0.141176
0.967774, 0.971873, 0.192481, 0.141176
0.967693, 0.971824, 0.192481, 0.141176
0.967612, 0.971774, 0.192481, 0.141176
0.967531, 0.971735, 0.193985, 0.141176
0.967447, 0.971677, 0.192481, 0.141176
0.967363, 0.971641, 0.193985, 0.141176
0.967281, 0.971594, 0.193985, 0.141176
0.967198, 0.971549, 0.193985, 0.141176
0.967116, 0.971514, 0.193985, 0.141176
0.967035, 0.97145, 0.192481, 0.141176
0.966951, 0.971415, 0.193985, 0.152941
0.966868, 0.971359, 0.193985, 0.152941
0.966786, 0.971323, 0.195489, 0.152941
0.966703, 0.971278, 0.196992, 0.152941
0.966621, 0.971237, 0.196992, 0.152941
0.966539, 0.971187, 0.198496, 0.152941
0.966455, 0.971135, 0.198496, 0.152941
0.96637, 0.971082, 0.198496, 0.152941
0.966281, 0.971043, 0.196992, 0.152941
0.966192, 0.970992, 0.196992, 0.152941
0.966101, 0.970966, 0.2, 0.152941
0.966009, 0.970914, 0.2, 0.152941
0.965919, 0.970862, 0.2, 0.152941
0.965829, 0.970805, 0.2, 0.152941
0.965738, 0.970745, 0.2, 0.152941
0.965644, 0.970663, 0.2, 0.152941
0.965548, 0.970597, 0.2, 0.152941
0.965451, 0.970517, 0.2, 0.152941
0.965352, 0.970444, 0.2, 0.152941
0.965251, 0.97038, 0.2, 0.152941
0.965146, 0.970309, 0.2, 0.152941
0.965038, 0.970227, 0.201504, 0.152941
0.964924, 0.970142, 0.203008, 0.152941
0.964811, 0.970055, 0.203008, 0.164706
0.964697, 0.969954, 0.203008, 0.176471
0.964585, 0.969868, 0.203008, 0.176471
0.964471, 0.969762, 0.206015, 0.176471
0.964356, 0.96966, 0.206015, 0.176471
0.964239, 0.969555, 0.206015, 0.176471
0.964115, 0.969458, 0.206015, 0.176471
0.963986, 0.969366, 0.207519, 0.176471
0.963857, 0.969272, 0.207519, 0.176471
0.963723, 0.969184, 0.209023, 0.176471
0.963593, 0.969108, 0.209023, 0.176471
0.963462, 0.969036, 0.213534, 0.188235
0.963329, 0.968925, 0.213534, 0.188235
0.96319, 0.968797, 0.213534, 0.188235
0.963045, 0.968666, 0.213534, 0.188235
0.962898, 0.968487, 0.216541, 0.188235
0.962744, 0.968312, 0.219549, 0.188235
0.962597, 0.968162, 0.216541, 0.188235
0.962454, 0.968018, 0.219549, 0.188235
0.962317, 0.967891, 0.221053, 0.188235
0.962183, 0.967764, 0.221053, 0.188235
0.962044, 0.967642, 0.221053, 0.188235
0.961912, 0.967512, 0.227068, 0.188235
0.961793, 0.967397, 0.227068, 0.188235
0.961672, 0.9673, 0.227068, 0.188235
0.961545, 0.967194, 0.221053, 0.188235
0.961419, 0.967098, 0.222556, 0.188235
0.96128, 0.967011, 0.22406, 0.188235
0.961134, 0.966914, 0.22406, 0.188235
0.960985, 0.966827, 0.227068, 0.188235
0.960847, 0.966717, 0.22406, 0.188235
0.960709, 0.966624, 0.22406, 0.188235
0.960574, 0.966533, 0.22406, 0.176471
0.960443, 0.966435, 0.22406, 0.176471
0.960312, 0.966356, 0.22406, 0.176471
0.960188, 0.966234, 0.22406, 0.176471
0.960066, 0.966156, 0.22406, 0.176471
0.959946, 0.966047, 0.22406, 0.176471
0.959827, 0.96595, 0.222556, 0.176471
0.959709, 0.965844, 0.222556, 0.176471
0.959593, 0.965744, 0.222556, 0.188235
0.95948, 0.965629, 0.221053, 0.176471
0.959369, 0.965536, 0.221053, 0.176471
0.959258, 0.965431, 0.221053, 0.176471
0.959149, 0.96533, 0.221053, 0.188235
0.959041, 0.965223, 0.218045, 0.188235
0.958932, 0.965128, 0.218045, 0.188235
0.958823, 0.965019, 0.221053, 0.176471
0.958714, 0.96492, 0.222556, 0.176471
0.958607, 0.964805, 0.222556, 0.176471
0.958499, 0.964696, 0.222556, 0.176471
0.958391, 0.964586, 0.222556, 0.176471
0.958283, 0.964482, 0.222556, 0.176471
0.958175, 0.964364, 0.221053, 0.176471
0.958068, 0.964251, 0.221053, 0.176471
0.957963, 0.964138, 0.221053, 0.188235
0.957859, 0.964027, 0.221053, 0.188235
0.957755, 0.963916, 0.219549, 0.188235
0.957649, 0.963811, 0.218045, 0.188235
0.957543, 0.963706, 0.218045, 0.188235
0.957437, 0.963601, 0.218045, 0.188235
0.957331, 0.963505, 0.218045, 0.188235
0.957224, 0.963403, 0.218045, 0.188235
0.95712, 0.963298, 0.218045, 0.188235
0.957013, 0.963194, 0.218045, 0.188235
0.956908, 0.963099, 0.219549, 0.188235
0.956803, 0.963, 0.218045, 0.188235
0.956698, 0.962895, 0.218045, 0.188235
0.956595, 0.96279, 0.218045, 0.188235
0.956492, 0.962682, 0.218045, 0.188235
0.956392, 0.962595, 0.218045, 0.188235
0.956293, 0.962498, 0.218045, 0.188235
0.956194, 0.962405, 0.218045, 0.2
0.956096, 0.962312, 0.219549, 0.2
0.955998, 0.962215, 0.219549, 0.2
0.955904, 0.962118, 0.219549, 0.2
0.955809, 0.96202, 0.219549, 0.2
0.955715, 0.961927, 0.219549, 0.2
0.955619, 0.961835, 0.218045, 0.2
0.955523, 0.961752, 0.218045, 0.2
0.955426, 0.961663, 0.218045, 0.2
0.95533, 0.961568, 0.216541, 0.211765
0.955234, 0.961483, 0.216541, 0.211765
0.955138, 0.961383, 0.218045, 0.211765
0.955043, 0.961292, 0.218045, 0.211765
0.954948, 0.9612, 0.218045, 0.211765
0.954855, 0.961108, 0.216541, 0.211765
0.954762, 0.961023, 0.218045, 0.211765
0.954669, 0.960922, 0.216541, 0.211765
0.954576, 0.960839, 0.216541, 0.211765
0.954485, 0.960749, 0.216541, 0.211765
0.954393, 0.960657, 0.216541, 0.211765
0.954301, 0.960575, 0.216541, 0.2
0.954209, 0.960488, 0.216541, 0.2
0.954118, 0.960412, 0.216541, 0.2
0.954027, 0.960323, 0.216541, 0.2
0.953936, 0.960254, 0.216541, 0.2
0.953844, 0.960173, 0.216541, 0.2
0.953754, 0.960098, 0.216541, 0.2
0.953664, 0.960022, 0.218045, 0.2
0.953575, 0.959945, 0.218045, 0.2
0.953486, 0.959865, 0.218045, 0.2
0.953397, 0.959793, 0.218045, 0.188235
0.953309, 0.959699, 0.218045, 0.2
0.953218, 0.959634, 0.219549, 0.188235
0.953126, 0.959548, 0.219549, 0.188235
0.953036, 0.959477, 0.219549, 0.188235
0.952945, 0.959389, 0.219549, 0.188235
0.952854, 0.959312, 0.219549, 0.188235
0.952763, 0.959235, 0.219549, 0.188235
0.952671, 0.95914, 0.219549, 0.188235
0.952578, 0.95906, 0.219549, 0.188235
0.952487, 0.95897, 0.219549, 0.188235
0.952394, 0.958897, 0.219549, 0.188235
0.952302, 0.958817, 0.221053, 0.188235
0.95221, 0.958748, 0.219549, 0.188235
0.952117, 0.958668, 0.221053, 0.188235
0.952024, 0.958602, 0.221053, 0.188235
0.951931, 0.958521, 0.221053, 0.188235
0.951839, 0.958452, 0.221053, 0.188235
0.951747, 0.958361, 0.221053, 0.188235
0.951653, 0.958287, 0.221053, 0.188235
0.951559, 0.958188, 0.222556, 0.188235
0.951465, 0.95812, 0.221053, 0.188235
0.95137, 0.958025, 0.222556, 0.188235
0.951275, 0.957957, 0.221053, 0.188235
0.951181, 0.957854, 0.222556, 0.188235
0.951084, 0.957799, 0.222556, 0.188235
0.950988, 0.957712, 0.222556, 0.188235
0.950894, 0.95764, 0.222556, 0.188235
0.950799, 0.957563, 0.222556, 0.2
0.950703, 0.957502, 0.22406, 0.2
0.950607, 0.957422, 0.221053, 0.2
0.950511, 0.957359, 0.222556, 0.2
0.950415, 0.957274, 0.222556, 0.2
0.950319, 0.957226, 0.222556, 0.2
0.950225, 0.95714, 0.222556, 0.2
0.950131, 0.957078, 0.222556, 0.2
0.950038, 0.956998, 0.222556, 0.2
0.949946, 0.95693, 0.22406, 0.188235
0.949853, 0.956841, 0.22406, 0.188235
0.949758, 0.956764, 0.22406, 0.188235
0.949663, 0.956675, 0.22406, 0.188235
0.949569, 0.956578, 0.221053, 0.188235
0.949474, 0.956506, 0.222556, 0.188235
0.949379, 0.956391, 0.219549, 0.188235
0.949282, 0.956346, 0.221053, 0.188235
0.949185, 0.95623, 0.218045, 0.188235
0.949088, 0.956168, 0.219549, 0.188235
0.94899, 0.956089, 0.219549, 0.188235
0.948892, 0.956012, 0.219549, 0.188235
0.948793, 0.955927, 0.218045, 0.188235
0.948694, 0.955854, 0.216541, 0.176471
0.948594, 0.955781, 0.218045, 0.176471
0.948495, 0.955711, 0.218045, 0.176471
0.948396, 0.955624, 0.218045, 0.176471
0.948298, 0.955557, 0.218045, 0.176471
0.948199, 0.955471, 0.218045, 0.176471
0.948102, 0.955411, 0.218045, 0.176471
0.948003, 0.955324, 0.218045, 0.176471
0.947904, 0.955246, 0.218045, 0.176471
0.947805, 0.955165, 0.221053, 0.176471
0.947706, 0.955088, 0.222556, 0.176471
0.947607, 0.954991, 0.222556, 0.176471
0.947508, 0.954938, 0.222556, 0.176471
0.947406, 0.954822, 0.222556, 0.176471
0.947305, 0.954771, 0.222556, 0.176471
0.947204, 0.954664, 0.222556, 0.176471
0.947103, 0.954591, 0.222556, 0.176471
0.947002, 0.954488, 0.222556, 0.176471
0.946897, 0.954441, 0.222556, 0.176471
0.946794, 0.954326, 0.222556, 0.176471
0.946691, 0.95426, 0.22406, 0.176471
0.946589, 0.954154, 0.221053, 0.176471
0.946487, 0.9541, 0.22406, 0.176471
0.946381, 0.953972, 0.222556, 0.176471
0.946277, 0.953906, 0.22406, 0.176471
0.946174, 0.953787, 0.225564, 0.176471
0.94607, 0.953718, 0.22406, 0.176471
