0.877279, 0.882064, 0.230714, 0.228876
0.874897, 0.88031, 0.252536, 0.23708
0.876582, 0.881591, 0.231739, 0.232978
0.873896, 0.879335, 0.251306, 0.239541
0.875929, 0.881227, 0.231943, 0.229696
0.872917, 0.878321, 0.250487, 0.246103
0.875511, 0.881195, 0.232661, 0.228876
0.872339, 0.877575, 0.248745, 0.242822
0.875967, 0.882158, 0.234095, 0.227235
0.873505, 0.878299, 0.242291, 0.242822
0.878735, 0.885478, 0.230817, 0.219032
0.878941, 0.882907, 0.228972, 0.223134
0.88318, 0.890161, 0.227436, 0.219852
0.885101, 0.888299, 0.226514, 0.21493
0.881929, 0.888638, 0.234812, 0.228876
0.881578, 0.884752, 0.232865, 0.223134
0.877004, 0.883355, 0.246491, 0.228876
0.875879, 0.87946, 0.238603, 0.236259
0.874366, 0.880486, 0.256326, 0.242002
0.874467, 0.878434, 0.231534, 0.230517
0.874895, 0.880905, 0.257453, 0.242822
0.877553, 0.881835, 0.224875, 0.224774
0.876283, 0.882358, 0.250179, 0.239541
0.880314, 0.884856, 0.22385, 0.220673
0.874044, 0.880342, 0.255609, 0.243642
0.875993, 0.880775, 0.22846, 0.230517
0.871177, 0.877549, 0.260424, 0.249385
0.872476, 0.877501, 0.235119, 0.235439
0.869158, 0.87555, 0.262576, 0.255127
0.870533, 0.875794, 0.235939, 0.240361
0.867822, 0.87422, 0.265239, 0.256768
0.869557, 0.875062, 0.238603, 0.244463
0.866891, 0.873283, 0.264932, 0.26087
0.869129, 0.874903, 0.239115, 0.244463
0.866122, 0.872487, 0.261551, 0.260049
0.868868, 0.874958, 0.240856, 0.242002
0.865361, 0.871655, 0.257965, 0.259229
0.868501, 0.874969, 0.240344, 0.245283
0.864669, 0.870813, 0.256941, 0.258409
0.868117, 0.875038, 0.24311, 0.240361
0.864409, 0.870268, 0.25397, 0.251846
0.868187, 0.875642, 0.24393, 0.243642
0.865298, 0.870672, 0.249974, 0.245283
0.869274, 0.877286, 0.248233, 0.247744
0.868153, 0.872829, 0.242598, 0.23872
0.871126, 0.879533, 0.249565, 0.244463
0.872032, 0.876, 0.242496, 0.239541
0.871568, 0.879993, 0.248335, 0.244463
0.872939, 0.87655, 0.245774, 0.242822
0.869407, 0.87753, 0.251921, 0.251846
0.870036, 0.873703, 0.25274, 0.249385
0.866852, 0.874595, 0.260219, 0.254307
0.867393, 0.871279, 0.252945, 0.247744
0.866527, 0.873896, 0.271284, 0.260049
0.869192, 0.873338, 0.237168, 0.232978
0.871648, 0.878648, 0.254585, 0.245283
0.881058, 0.885551, 0.218932, 0.211649
0.873201, 0.880279, 0.24854, 0.2379
0.877587, 0.882521, 0.218113, 0.211649
0.866048, 0.873185, 0.259707, 0.249385
0.865949, 0.871464, 0.231431, 0.230517
0.86168, 0.868618, 0.271386, 0.26087
0.862604, 0.868648, 0.240344, 0.23872
0.859793, 0.866554, 0.271591, 0.26169
0.862303, 0.868878, 0.244032, 0.245283
0.85926, 0.865805, 0.265956, 0.259229
0.863805, 0.870966, 0.247823, 0.246103
0.859219, 0.865453, 0.261756, 0.248564
0.864937, 0.872725, 0.248028, 0.248564
0.859651, 0.865434, 0.257965, 0.248564
0.864942, 0.873308, 0.252945, 0.251846
0.861062, 0.866295, 0.254277, 0.248564
0.864664, 0.873427, 0.254892, 0.248564
0.86243, 0.867191, 0.251409, 0.246924
0.863388, 0.872295, 0.256531, 0.246103
0.86226, 0.866774, 0.255507, 0.250205
0.861253, 0.870128, 0.255609, 0.251025
0.86074, 0.865205, 0.261654, 0.250205
0.859261, 0.868097, 0.254277, 0.253486
0.859411, 0.863893, 0.262473, 0.258409
0.85843, 0.867345, 0.252228, 0.245283
0.86014, 0.864655, 0.258375, 0.248564
0.860398, 0.869538, 0.244647, 0.233798
0.866695, 0.871483, 0.247106, 0.243642
0.866596, 0.875744, 0.229382, 0.227235
0.877929, 0.88361, 0.24434, 0.23872
0.867118, 0.875138, 0.222826, 0.217391
0.871719, 0.878491, 0.246696, 0.244463
0.863197, 0.869971, 0.227641, 0.219032
0.862603, 0.869876, 0.250077, 0.245283
0.858739, 0.864958, 0.237681, 0.223134
0.857475, 0.864852, 0.254072, 0.255127
0.857603, 0.863743, 0.252331, 0.244463
0.862122, 0.869455, 0.250589, 0.251846
0.862233, 0.868802, 0.237578, 0.228876
0.879755, 0.886533, 0.244954, 0.242822
0.853007, 0.861079, 0.271489, 0.264971
0.857094, 0.863545, 0.25438, 0.253486
0.85837, 0.866665, 0.261346, 0.254307
0.87478, 0.880413, 0.232865, 0.228876
0.861506, 0.870608, 0.26401, 0.258409
0.871177, 0.876086, 0.231329, 0.230517
0.864545, 0.873731, 0.257658, 0.253486
0.87237, 0.876962, 0.232251, 0.226415
0.861165, 0.87035, 0.267391, 0.263331
0.864373, 0.869255, 0.241574, 0.23708
0.85808, 0.86706, 0.270874, 0.264971
0.861847, 0.867137, 0.247823, 0.242002
0.855843, 0.864648, 0.270567, 0.265792
0.860822, 0.866584, 0.25315, 0.245283
0.853965, 0.862591, 0.26903, 0.263331
0.860153, 0.866463, 0.255712, 0.249385
0.852129, 0.860526, 0.265649, 0.260049
0.859128, 0.86608, 0.256736, 0.254307
0.850541, 0.858605, 0.265854, 0.258409
0.858122, 0.865818, 0.256634, 0.254307
0.849545, 0.857113, 0.265034, 0.259229
0.857516, 0.866079, 0.258273, 0.26087
0.849865, 0.856705, 0.267186, 0.255127
0.858039, 0.867583, 0.258478, 0.263331
0.853119, 0.859001, 0.262985, 0.254307
0.860619, 0.8711, 0.250077, 0.243642
0.860867, 0.865907, 0.243213, 0.242002
0.86296, 0.873911, 0.246286, 0.236259
0.867334, 0.872338, 0.236554, 0.225595
0.860174, 0.870853, 0.242598, 0.233798
0.864406, 0.870184, 0.245876, 0.241181
0.855847, 0.865916, 0.240344, 0.227235
0.860081, 0.866779, 0.251409, 0.251025
0.85281, 0.862095, 0.239217, 0.234619
0.857039, 0.864593, 0.255609, 0.254307
0.851538, 0.859814, 0.236041, 0.228056
0.854927, 0.863243, 0.259605, 0.258409
0.851861, 0.858924, 0.235222, 0.230517
0.853331, 0.862255, 0.265239, 0.26251
0.852887, 0.858736, 0.24352, 0.241181
0.85222, 0.861552, 0.265444, 0.255127
0.85473, 0.859648, 0.255302, 0.260049
0.855884, 0.865453, 0.265137, 0.255947
0.859344, 0.864051, 0.232251, 0.233798
0.872091, 0.881208, 0.252536, 0.255947
0.845587, 0.851678, 0.27405, 0.263331
0.847721, 0.8569, 0.263702, 0.26169
0.847307, 0.853642, 0.26903, 0.251846
0.858542, 0.867631, 0.241061, 0.23872
0.848803, 0.856023, 0.264727, 0.257588
0.858543, 0.867114, 0.237783, 0.2379
0.849603, 0.85769, 0.262678, 0.260049
0.856785, 0.864531, 0.240754, 0.242822
0.849294, 0.858157, 0.269952, 0.260049
0.857487, 0.864208, 0.243213, 0.246103
0.849626, 0.859181, 0.27364, 0.26169
0.860007, 0.865668, 0.244954, 0.242822
0.851965, 0.862021, 0.272616, 0.267432
0.863624, 0.868448, 0.247823, 0.245283
0.854044, 0.864345, 0.270464, 0.264971
0.864121, 0.86865, 0.250282, 0.246924
0.854039, 0.864315, 0.273025, 0.265792
0.862687, 0.867467, 0.244545, 0.247744
0.852009, 0.862087, 0.271898, 0.265792
0.860134, 0.865569, 0.245057, 0.242002
0.849691, 0.859433, 0.272206, 0.258409
0.85803, 0.864344, 0.247413, 0.247744
0.84778, 0.857041, 0.268722, 0.254307
0.855358, 0.862683, 0.251818, 0.256768
0.846582, 0.855198, 0.269542, 0.258409
0.852006, 0.8603, 0.254175, 0.258409
0.845321, 0.853175, 0.262678, 0.256768
0.848017, 0.857128, 0.263293, 0.263331
0.843682, 0.850714, 0.262985, 0.26169
0.845001, 0.854824, 0.273435, 0.266612
0.842854, 0.848968, 0.268825, 0.268253
0.845445, 0.856093, 0.273947, 0.271534
0.84684, 0.85196, 0.262473, 0.252666
0.858458, 0.870221, 0.247925, 0.243642
0.866614, 0.871683, 0.228255, 0.21329
0.87358, 0.884837, 0.225899, 0.223134
0.86695, 0.873791, 0.246286, 0.243642
0.848243, 0.857894, 0.241471, 0.236259
0.849646, 0.857748, 0.259092, 0.254307
0.852922, 0.861832, 0.241164, 0.245283
0.848342, 0.857304, 0.263907, 0.258409
0.852413, 0.860385, 0.245876, 0.248564
0.843929, 0.853493, 0.27282, 0.26251
0.849989, 0.857276, 0.248745, 0.246103
0.843041, 0.852988, 0.274255, 0.263331
0.852224, 0.858916, 0.250487, 0.246924
0.842853, 0.853096, 0.272206, 0.267432
0.852509, 0.858822, 0.252228, 0.246103
0.842748, 0.853145, 0.273845, 0.266612
0.852641, 0.858799, 0.253663, 0.249385
0.841873, 0.852284, 0.274562, 0.266612
0.851645, 0.857937, 0.257453, 0.251025
0.840326, 0.8506, 0.274562, 0.266612
0.850642, 0.857366, 0.260527, 0.251025
0.838158, 0.848106, 0.276304, 0.268253
0.849537, 0.857056, 0.261449, 0.26087
0.836298, 0.845617, 0.275382, 0.271534
0.849632, 0.858358, 0.260527, 0.259229
0.836698, 0.844865, 0.275996, 0.266612
0.851328, 0.861608, 0.263702, 0.264151
0.843064, 0.849452, 0.266264, 0.267432
0.85323, 0.864713, 0.267493, 0.26087
0.850593, 0.855345, 0.269132, 0.275636
0.848348, 0.859983, 0.273333, 0.269893
0.847739, 0.851961, 0.272001, 0.276456
0.842223, 0.853693, 0.272616, 0.271534
0.843406, 0.847699, 0.270567, 0.264971
0.84249, 0.854265, 0.265239, 0.256768
0.852245, 0.856858, 0.242598, 0.234619
0.864436, 0.876467, 0.236144, 0.228056
0.873921, 0.88042, 0.240549, 0.232158
0.853781, 0.863453, 0.240037, 0.241181
0.846904, 0.855579, 0.261449, 0.264151
0.843237, 0.852167, 0.246184, 0.249385
0.840812, 0.85013, 0.271796, 0.271534
0.843365, 0.851805, 0.251614, 0.246924
0.837436, 0.846962, 0.275689, 0.263331
0.849673, 0.857844, 0.255916, 0.253486
0.834169, 0.843686, 0.276099, 0.26251
0.847368, 0.855645, 0.262576, 0.269073
0.834476, 0.843844, 0.274664, 0.269073
0.851243, 0.85958, 0.260117, 0.26251
0.834284, 0.843512, 0.274972, 0.271534
0.846116, 0.854842, 0.265034, 0.257588
0.839645, 0.848619, 0.274255, 0.26251
0.851132, 0.85979, 0.251204, 0.250205
0.837807, 0.846759, 0.26903, 0.259229
0.840072, 0.848975, 0.266366, 0.268253
0.834271, 0.843199, 0.270259, 0.257588
0.835602, 0.844544, 0.272923, 0.271534
0.830764, 0.83973, 0.270157, 0.269893
0.833031, 0.842033, 0.276611, 0.272354
0.829362, 0.83836, 0.277328, 0.276456
0.839345, 0.84842, 0.271898, 0.266612
0.833819, 0.843123, 0.271284, 0.264971
0.869723, 0.878625, 0.234402, 0.240361
0.846744, 0.857217, 0.272103, 0.260049
0.846354, 0.854133, 0.241881, 0.250205
0.849761, 0.860577, 0.265137, 0.253486
0.865384, 0.871808, 0.233685, 0.232978
0.834319, 0.845543, 0.291978, 0.282199
0.832306, 0.838918, 0.262883, 0.264971
0.830672, 0.842014, 0.297306, 0.287941
0.835483, 0.841615, 0.26319, 0.260049
0.837659, 0.849094, 0.27948, 0.278097
0.8602, 0.865902, 0.247823, 0.246103
0.830514, 0.841878, 0.28911, 0.278097
0.837638, 0.84446, 0.26401, 0.260049
0.834221, 0.845159, 0.276611, 0.273995
0.860197, 0.867699, 0.255199, 0.246103
0.821746, 0.831673, 0.29792, 0.290402
0.823593, 0.833563, 0.283373, 0.283839
0.828509, 0.837359, 0.281938, 0.268253
0.862741, 0.874475, 0.258068, 0.264151
0.837587, 0.843273, 0.277021, 0.266612
0.846721, 0.860717, 0.268722, 0.269893
0.866426, 0.870235, 0.22385, 0.223134
0.87177, 0.885071, 0.248643, 0.242822
0.850611, 0.854993, 0.266571, 0.264151
0.837593, 0.850128, 0.269542, 0.259229
0.841406, 0.847661, 0.279582, 0.280558
0.835173, 0.847051, 0.262268, 0.252666
0.843679, 0.851791, 0.273742, 0.273995
0.837627, 0.847832, 0.2678, 0.26169
0.850246, 0.860321, 0.252331, 0.243642
0.853107, 0.860635, 0.260219, 0.253486
0.867268, 0.877114, 0.252945, 0.250205
0.824862, 0.832678, 0.279787, 0.276456
0.825173, 0.835975, 0.310829, 0.299426
0.832915, 0.840013, 0.266264, 0.26251
0.845662, 0.856879, 0.274767, 0.263331
0.888951, 0.894502, 0.229177, 0.228876
0.839973, 0.85233, 0.269337, 0.26087
0.835457, 0.840995, 0.276406, 0.277276
0.828967, 0.840974, 0.289417, 0.278097
0.829761, 0.835441, 0.277328, 0.277276
0.836527, 0.849036, 0.274767, 0.272354
0.839307, 0.844985, 0.248643, 0.243642
0.863323, 0.875925, 0.239422, 0.240361
0.839478, 0.845864, 0.272616, 0.269073
0.825725, 0.837779, 0.271489, 0.274815
0.82984, 0.836945, 0.278967, 0.270714
0.83144, 0.8438, 0.267083, 0.26087
0.837141, 0.844829, 0.260834, 0.247744
0.862012, 0.873271, 0.243213, 0.246924
0.822691, 0.831266, 0.291876, 0.288761
0.817869, 0.828933, 0.28911, 0.287121
0.818055, 0.826894, 0.297511, 0.292863
0.815313, 0.826441, 0.293105, 0.283019
0.816745, 0.825728, 0.294027, 0.291222
0.81628, 0.827207, 0.292798, 0.281378
0.828624, 0.837705, 0.269747, 0.267432
0.853468, 0.863235, 0.22969, 0.232158
0.924151, 0.931168, 0.246696, 0.242002
0.8621, 0.871189, 0.247003, 0.248564
0.827867, 0.837143, 0.287266, 0.282199
0.820853, 0.831497, 0.286753, 0.278917
0.820831, 0.830174, 0.29874, 0.295324
0.819407, 0.830473, 0.284807, 0.274815
0.822237, 0.83162, 0.296179, 0.289582
0.823932, 0.835102, 0.281836, 0.265792
0.830328, 0.840039, 0.285626, 0.278097
0.832144, 0.842804, 0.282963, 0.273175
0.836648, 0.847066, 0.282041, 0.272354
0.827649, 0.837478, 0.285626, 0.269073
0.826692, 0.837762, 0.294744, 0.289582
0.819871, 0.828887, 0.286241, 0.276456
0.821348, 0.833189, 0.295462, 0.290402
0.818428, 0.826404, 0.291671, 0.282199
0.830958, 0.843989, 0.278148, 0.275636
0.837784, 0.844994, 0.250692, 0.236259
0.892154, 0.904182, 0.226923, 0.21411
0.860164, 0.869629, 0.256121, 0.239541
0.826398, 0.8354, 0.271079, 0.264151
0.820204, 0.83137, 0.286958, 0.287121
0.816592, 0.825047, 0.293515, 0.2863
0.815515, 0.827529, 0.293925, 0.292043
0.817325, 0.824881, 0.291466, 0.287941
0.819814, 0.832849, 0.278045, 0.282199
0.830737, 0.837237, 0.260424, 0.259229
0.867424, 0.880451, 0.239832, 0.233798
0.834605, 0.842891, 0.282758, 0.269073
0.820769, 0.832519, 0.263293, 0.26251
0.830131, 0.839881, 0.275587, 0.273175
0.863173, 0.873521, 0.242393, 0.244463
0.821167, 0.832525, 0.286856, 0.28466
0.819931, 0.828909, 0.273435, 0.272354
0.824354, 0.836301, 0.28327, 0.275636
0.862257, 0.869998, 0.248233, 0.247744
0.818466, 0.831214, 0.295666, 0.292043
0.825449, 0.83242, 0.278148, 0.28466
0.8337, 0.846804, 0.277943, 0.274815
0.883158, 0.888004, 0.244135, 0.246924
0.827569, 0.841258, 0.302326, 0.31009
0.835974, 0.840974, 0.282451, 0.283839
0.847307, 0.86118, 0.286344, 0.282199
0.840046, 0.844231, 0.280914, 0.278917
0.835949, 0.848757, 0.292081, 0.283839
0.821639, 0.827102, 0.290851, 0.287121
0.819587, 0.831916, 0.297715, 0.302707
0.818125, 0.824702, 0.285012, 0.280558
0.835272, 0.847611, 0.262371, 0.263331
0.833745, 0.841855, 0.262268, 0.251846
0.866771, 0.876983, 0.231124, 0.228876
0.832428, 0.843337, 0.292695, 0.276456
0.820794, 0.829343, 0.281016, 0.281378
0.818713, 0.830135, 0.296691, 0.282199
0.815591, 0.824169, 0.296998, 0.292043
0.826159, 0.836979, 0.279275, 0.268253
0.822942, 0.832221, 0.26944, 0.271534
0.867116, 0.875537, 0.261551, 0.258409
0.813021, 0.825115, 0.306321, 0.301887
0.808555, 0.816701, 0.303862, 0.298605
0.806797, 0.819271, 0.303965, 0.304348
0.807316, 0.815219, 0.309292, 0.302707
0.807864, 0.821304, 0.296793, 0.296965
0.815622, 0.822769, 0.29331, 0.274815
0.835068, 0.849554, 0.2678, 0.256768
0.8459, 0.853906, 0.235529, 0.229696
0.895209, 0.906077, 0.231226, 0.225595
0.839183, 0.848992, 0.246594, 0.248564
0.820892, 0.83098, 0.293515, 0.298605
0.831305, 0.839545, 0.273947, 0.273175
0.815808, 0.828112, 0.298125, 0.294504
0.836464, 0.843163, 0.280811, 0.274815
0.830705, 0.844405, 0.291364, 0.280558
0.870163, 0.87589, 0.247413, 0.246103
0.824302, 0.838573, 0.292798, 0.28548
0.825918, 0.832063, 0.289007, 0.292863
0.824517, 0.838052, 0.293413, 0.298605
0.854084, 0.860238, 0.254585, 0.26169
0.821937, 0.835491, 0.309907, 0.301066
0.833108, 0.839663, 0.263498, 0.26169
0.826719, 0.840099, 0.306014, 0.304348
0.847115, 0.853811, 0.25356, 0.255127
0.81305, 0.825744, 0.32261, 0.302707
0.812417, 0.820335, 0.282553, 0.281378
0.809894, 0.822331, 0.319947, 0.312551
0.828285, 0.83769, 0.275382, 0.282199
0.81906, 0.829916, 0.274972, 0.264151
0.893228, 0.905358, 0.258068, 0.271534
0.846632, 0.851236, 0.255097, 0.252666
0.842434, 0.855673, 0.261244, 0.254307
0.841842, 0.846675, 0.280402, 0.28466
0.832686, 0.84553, 0.286036, 0.277276
0.832855, 0.839326, 0.283475, 0.278917
0.858808, 0.869718, 0.268722, 0.264151
0.810183, 0.817042, 0.296998, 0.301887
0.806352, 0.817826, 0.321688, 0.311731
0.809994, 0.817486, 0.290237, 0.283839
0.812241, 0.824011, 0.306833, 0.303527
0.845967, 0.853659, 0.26278, 0.250205
0.806361, 0.818062, 0.324659, 0.325677
0.809463, 0.819002, 0.28368, 0.289582
0.817324, 0.828967, 0.303043, 0.302707
0.842633, 0.853692, 0.251818, 0.255947
0.822015, 0.832292, 0.291159, 0.278917
0.818075, 0.830475, 0.275689, 0.266612
0.820883, 0.829883, 0.282246, 0.277276
0.838964, 0.85321, 0.280299, 0.268253
0.828233, 0.834414, 0.279787, 0.282199
0.860338, 0.874699, 0.277738, 0.278917
0.822871, 0.827559, 0.293822, 0.296965
0.813755, 0.826852, 0.316668, 0.323216
0.812842, 0.818822, 0.295769, 0.298605
0.812956, 0.825742, 0.299764, 0.291222
0.822098, 0.828867, 0.285319, 0.276456
0.850105, 0.860737, 0.256838, 0.259229
0.81028, 0.819189, 0.30417, 0.301887
0.809606, 0.820487, 0.285524, 0.276456
0.819608, 0.828539, 0.282246, 0.278917
0.836082, 0.84751, 0.282041, 0.271534
0.841861, 0.851075, 0.269132, 0.255947
0.84344, 0.85445, 0.283168, 0.276456
0.864666, 0.87114, 0.252536, 0.251846
0.811273, 0.824591, 0.301506, 0.315012
0.808334, 0.815585, 0.305911, 0.305989
0.811183, 0.825202, 0.28286, 0.288761
0.828527, 0.83637, 0.269952, 0.249385
0.862783, 0.876859, 0.2343, 0.223954
0.832382, 0.84147, 0.284295, 0.273175
0.804683, 0.816572, 0.293617, 0.294504
0.803875, 0.81404, 0.300277, 0.293683
0.799866, 0.812024, 0.315234, 0.312551
0.807193, 0.817178, 0.285422, 0.287941
0.821907, 0.83367, 0.277635, 0.280558
0.89489, 0.902487, 0.255404, 0.246103
0.829924, 0.843121, 0.297203, 0.293683
0.806548, 0.813879, 0.30878, 0.303527
0.805522, 0.819232, 0.317693, 0.319934
0.806649, 0.813662, 0.306424, 0.310911
0.814139, 0.829064, 0.30837, 0.30927
0.824508, 0.831135, 0.274767, 0.267432
0.863068, 0.877751, 0.258375, 0.252666
0.820832, 0.828441, 0.28368, 0.278917
0.802885, 0.815141, 0.313083, 0.301887
0.805547, 0.813977, 0.293925, 0.293683
0.807351, 0.819936, 0.311751, 0.305989
0.846039, 0.853172, 0.263702, 0.253486
0.815986, 0.83022, 0.328348, 0.325677
0.842075, 0.848103, 0.257863, 0.267432
0.836898, 0.851797, 0.281119, 0.278917
0.876343, 0.882348, 0.23809, 0.229696
0.808543, 0.821509, 0.294437, 0.299426
0.807909, 0.815016, 0.312775, 0.298605
0.803999, 0.817385, 0.29372, 0.288761
0.810015, 0.817567, 0.294744, 0.278097
0.832436, 0.847134, 0.278762, 0.273175
0.816377, 0.823397, 0.284807, 0.280558
0.836809, 0.85176, 0.278967, 0.28466
0.815381, 0.822396, 0.29372, 0.291222
0.831643, 0.845911, 0.288085, 0.278917
0.825884, 0.833589, 0.283885, 0.278917
0.856771, 0.868827, 0.249155, 0.251025
0.822335, 0.831653, 0.277533, 0.26251
0.818417, 0.828366, 0.314107, 0.297785
0.815621, 0.825743, 0.273947, 0.278097
0.811487, 0.822262, 0.315746, 0.304348
0.811926, 0.822265, 0.279787, 0.288761
0.807842, 0.820011, 0.303862, 0.303527
0.835687, 0.845231, 0.266059, 0.273175
0.799419, 0.812613, 0.316771, 0.30927
0.814279, 0.823055, 0.28788, 0.283019
0.817966, 0.831723, 0.287675, 0.275636
0.882761, 0.890209, 0.255199, 0.257588
0.817075, 0.83022, 0.28286, 0.287941
0.803057, 0.811731, 0.321483, 0.305989
0.801897, 0.815479, 0.287983, 0.289582
0.805283, 0.814631, 0.320459, 0.305989
0.809397, 0.823516, 0.279172, 0.268253
0.8119, 0.821867, 0.302223, 0.289582
0.826736, 0.840775, 0.278045, 0.272354
0.800689, 0.810606, 0.320152, 0.30845
0.80971, 0.823856, 0.297818, 0.289582
0.806704, 0.816218, 0.288802, 0.280558
0.857694, 0.871257, 0.278148, 0.268253
0.806144, 0.814168, 0.287266, 0.280558
0.810413, 0.824149, 0.329679, 0.320755
0.817004, 0.8231, 0.279275, 0.283839
0.817612, 0.83291, 0.324762, 0.310911
0.82523, 0.830554, 0.270054, 0.278917
0.820474, 0.835531, 0.296998, 0.296144
0.87674, 0.88372, 0.24854, 0.239541
0.805952, 0.818664, 0.285319, 0.279737
0.801536, 0.810101, 0.31841, 0.301066
0.796668, 0.809621, 0.294027, 0.290402
0.798649, 0.808588, 0.320561, 0.305989
0.796448, 0.809426, 0.296793, 0.288761
0.80523, 0.816537, 0.303145, 0.291222
0.861339, 0.872097, 0.252945, 0.255127
0.940023, 0.950274, 0.252228, 0.253486
0.88746, 0.892841, 0.231534, 0.23708
0.847841, 0.859082, 0.271591, 0.269893
0.817467, 0.825009, 0.282348, 0.277276
0.804094, 0.816317, 0.316668, 0.324856
0.800686, 0.808946, 0.307141, 0.306809
0.796127, 0.809174, 0.325684, 0.319114
0.797584, 0.8059, 0.310829, 0.302707
0.797579, 0.811804, 0.329167, 0.330599
0.812928, 0.820488, 0.287471, 0.292863
0.815863, 0.831159, 0.308472, 0.313372
0.859911, 0.866416, 0.245057, 0.253486
0.81337, 0.82879, 0.318717, 0.312551
0.807583, 0.814563, 0.293822, 0.287121
0.799353, 0.813681, 0.311443, 0.299426
0.803304, 0.811756, 0.306116, 0.296144
